Original encoded SMILES,Original log P,Original G parameter,Denticity,Isomer,Original encoded SMILES again,Optimized encoded SMILES,Tanimoto similarity,Optimization objective,Minimization
c1ccc(NC2=S->[Ir]<-S=C2Nc2ccccc2)cc1,3.865400000000001,36.20085946204043,1,0,c1ccc(NC2=S->[Ir]<-S=C2Nc2ccccc2)cc1,c1ccc(N2->[Ir]<-Nc3ncccc32)cc1,0.275,log P + G parameter,True
c1ccc(NC2=S->[Ir]<-S=C2Nc2ccccc2)cc1,3.865400000000001,36.20085946204043,1,0,c1ccc(NC2=S->[Ir]<-S=C2Nc2ccccc2)cc1,[Be]1->[Ir]<-N2(Cc3ccccc3)C=CNC2CNC=1,0.2,G parameter,False
c1ccc(NC2=S->[Ir]<-S=C2Nc2ccccc2)cc1,3.865400000000001,36.20085946204043,1,0,c1ccc(NC2=S->[Ir]<-S=C2Nc2ccccc2)cc1,c1ccc(N2->[Ir]<-Nc3ncccc32)cc1,0.275,G parameter,True
c1ccc(NC2=S->[Ir]<-S=C2Nc2ccccc2)cc1,3.865400000000001,36.20085946204043,1,0,c1ccc(NC2=S->[Ir]<-S=C2Nc2ccccc2)cc1,c1ccc(N2->[Ir]<-O=C3CCCCC=23)cc1,0.2,log P - G parameter,False
c1ccc(NC2=S->[Ir]<-S=C2Nc2ccccc2)cc1,3.865400000000001,36.20085946204043,1,0,c1ccc(NC2=S->[Ir]<-S=C2Nc2ccccc2)cc1,c1ccc(NC2=S->[Ir]<-S=C2Nc2ccccc2)cc1,1.0,log P - G parameter,True
FC(F)(F)S1->[Ir]<-S(C(F)(F)F)CC1,3.492400000000001,42.583160910393126,1,0,FC(F)(F)S1->[Ir]<-S(C(F)(F)F)CC1,FC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,0.3448275862068966,log P,False
FC(F)(F)S1->[Ir]<-S(C(F)(F)F)CC1,3.492400000000001,42.583160910393126,1,0,FC(F)(F)S1->[Ir]<-S(C(F)(F)F)CC1,FC(F)(F)S1->[Ir]<-S(C(F)(F)F)CC1,1.0,log P,True
FC(F)(F)S1->[Ir]<-S(C(F)(F)F)CC1,3.492400000000001,42.583160910393126,1,0,FC(F)(F)S1->[Ir]<-S(C(F)(F)F)CC1,CC(F)S1->[Ir]<-S(C(F)(F)F)C2(CCCCC2)C1,0.234375,log P + G parameter,False
FC(F)(F)S1->[Ir]<-S(C(F)(F)F)CC1,3.492400000000001,42.583160910393126,1,0,FC(F)(F)S1->[Ir]<-S(C(F)(F)F)CC1,FC(F)(F)S1->[Ir]<-S(C(F)(F)F)CC1,1.0,log P + G parameter,True
FC(F)(F)S1->[Ir]<-S(C(F)(F)F)CC1,3.492400000000001,42.583160910393126,1,0,FC(F)(F)S1->[Ir]<-S(C(F)(F)F)CC1,CC(F)S1->[Ir]<-S(C(F)(F)F)C2(CCCCC2)C1,0.234375,G parameter,False
FC(F)(F)S1->[Ir]<-S(C(F)(F)F)CC1,3.492400000000001,42.583160910393126,1,0,FC(F)(F)S1->[Ir]<-S(C(F)(F)F)CC1,FC(F)(F)S1->[Ir]<-S(C(F)(F)F)CC1,1.0,G parameter,True
FC(F)(F)S1->[Ir]<-S(C(F)(F)F)CC1,3.492400000000001,42.583160910393126,1,0,FC(F)(F)S1->[Ir]<-S(C(F)(F)F)CC1,FC(F)(F)S1->[Ir]<-S(C(F)(F)F)CC1,1.0,log P - G parameter,False
FC(F)(F)S1->[Ir]<-S(C(F)(F)F)CC1,3.492400000000001,42.583160910393126,1,0,FC(F)(F)S1->[Ir]<-S(C(F)(F)F)CC1,CC(F)(F)S1->[Ir]<-S(C(F)(F)F)CC1,0.7368421052631579,log P - G parameter,True
c1ccc(-c2c3n(->[Ir]<-n4ccccc4-3)nc3ccccc23)cc1,4.358800000000002,35.4368932038835,1,0,c1ccc(-c2c3n(->[Ir]<-n4ccccc4-3)nc3ccccc23)cc1,Fc1ccccc1-c1c2n(->[Ir]<-n3ccccc3-2)nc2ccccc12,0.7721518987341772,log P,False
c1ccc(-c2c3n(->[Ir]<-n4ccccc4-3)nc3ccccc23)cc1,4.358800000000002,35.4368932038835,1,0,c1ccc(-c2c3n(->[Ir]<-n4ccccc4-3)nc3ccccc23)cc1,c1ccc(C2=N->[Ir]<-n3cnccc32)cc1,0.32558139534883723,log P,True
c1ccc(-c2c3n(->[Ir]<-n4ccccc4-3)nc3ccccc23)cc1,4.358800000000002,35.4368932038835,1,0,c1ccc(-c2c3n(->[Ir]<-n4ccccc4-3)nc3ccccc23)cc1,Cc1c(-c2ccccc2)cccc1N1->[Ir]<-PC(P)C=1,0.30526315789473685,log P + G parameter,False
c1ccc(-c2c3n(->[Ir]<-n4ccccc4-3)nc3ccccc23)cc1,4.358800000000002,35.4368932038835,1,0,c1ccc(-c2c3n(->[Ir]<-n4ccccc4-3)nc3ccccc23)cc1,c1ccc(C2=O->[Ir]<-n3ccccc32)cc1,0.4430379746835443,log P + G parameter,True
c1ccc(-c2c3n(->[Ir]<-n4ccccc4-3)nc3ccccc23)cc1,4.358800000000002,35.4368932038835,1,0,c1ccc(-c2c3n(->[Ir]<-n4ccccc4-3)nc3ccccc23)cc1,Cc1ccccc1N1->[Ir]<-NC(C)(c2ccccc2)C=1,0.30526315789473685,G parameter,False
c1ccc(-c2c3n(->[Ir]<-n4ccccc4-3)nc3ccccc23)cc1,4.358800000000002,35.4368932038835,1,0,c1ccc(-c2c3n(->[Ir]<-n4ccccc4-3)nc3ccccc23)cc1,c1cnc2c(c1)N(Cc1ccc3ccccc3c1)->[Ir]<-N2,0.2647058823529412,G parameter,True
c1ccc(-c2c3n(->[Ir]<-n4ccccc4-3)nc3ccccc23)cc1,4.358800000000002,35.4368932038835,1,0,c1ccc(-c2c3n(->[Ir]<-n4ccccc4-3)nc3ccccc23)cc1,c1cnc2c(c1)N(Cc1cccc3ccccc13)->[Ir]<-N2,0.30303030303030304,log P - G parameter,False
c1ccc(-c2c3n(->[Ir]<-n4ccccc4-3)nc3ccccc23)cc1,4.358800000000002,35.4368932038835,1,0,c1ccc(-c2c3n(->[Ir]<-n4ccccc4-3)nc3ccccc23)cc1,C1=N(Cc2cccc3ccccc23)->[Ir]<-n2ccccc21,0.43333333333333335,log P - G parameter,True
CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,5.003300000000001,42.82190036606717,1,0,CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,FC(F)(F)S1->[Ir]<-S(c2ccccc2)c2ccccc21,0.47761194029850745,log P,False
CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,5.003300000000001,42.82190036606717,1,0,CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,CC(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,0.6296296296296297,log P,True
CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,5.003300000000001,42.82190036606717,1,0,CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,CC(F)S1->[Ir]<-S(C(C)(F)F)c2ccccc21,0.6,log P + G parameter,False
CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,5.003300000000001,42.82190036606717,1,0,CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,FC(F)(F)c1ccc2c(n1)N->[Ir]<-N2,0.208955223880597,log P + G parameter,True
CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,5.003300000000001,42.82190036606717,1,0,CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,CC(F)S1->[Ir]<-S(C(C)(F)F)c2ccccc21,0.6,G parameter,False
CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,5.003300000000001,42.82190036606717,1,0,CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,FC(F)(F)c1ccc2c(n1)N->[Ir]<-N2,0.208955223880597,G parameter,True
CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,5.003300000000001,42.82190036606717,1,0,CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,FC(F)(F)c1ccc2c(c1)N->[Ir]<-N2,0.22727272727272727,log P - G parameter,False
CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,5.003300000000001,42.82190036606717,1,0,CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,CC(F)S1->[Ir]<-S(C(C)(F)F)c2ccccc21,0.6,log P - G parameter,True
Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,3.824620000000003,36.12127964348241,1,1,Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,Cc1c(-c2ccc3n(->[Ir]<-n4ccccc4-3)c2)c(F)cc2ccccc12,0.5952380952380952,log P,False
Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,3.824620000000003,36.12127964348241,1,1,Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,CC1(c2c(O)cccc2CN2->[Ir]<-Nc3ccncc32)COCN1,0.20754716981132076,log P,True
Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,3.824620000000003,36.12127964348241,1,1,Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,1.0,log P + G parameter,False
Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,3.824620000000003,36.12127964348241,1,1,Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,c1ccc(-c2ccnc3c2N->[Ir]<-N3)cc1,0.24705882352941178,log P + G parameter,True
Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,3.824620000000003,36.12127964348241,1,1,Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,Cc1cccc(C)c1N1->[Ir]<-O(C)c2cccnc21,0.21739130434782608,G parameter,False
Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,3.824620000000003,36.12127964348241,1,1,Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,c1ccc(-c2ccnc3c2N->[Ir]<-N3)cc1,0.24705882352941178,G parameter,True
Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,3.824620000000003,36.12127964348241,1,1,Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,c1ccc2c(-c3cnc4c(c3)N->[Ir]<-N4)cccc2c1,0.3111111111111111,log P - G parameter,False
Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,3.824620000000003,36.12127964348241,1,1,Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,CCc1ccccc1[Se]C(C)N1->[Ir]<-n2ccccc2C1,0.26595744680851063,log P - G parameter,True
Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,4.007500000000001,35.81091835110616,1,0,Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,1.0,log P,False
Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,4.007500000000001,35.81091835110616,1,0,Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1,0.6721311475409836,log P,True
Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,4.007500000000001,35.81091835110616,1,0,Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,CC1=NNC(Nc2ccccc2)=O->[Ir]<-n2cc(CCl)ncc21,0.20833333333333334,log P + G parameter,False
Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,4.007500000000001,35.81091835110616,1,0,Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,Clc1ccc2c(c1)COC1=N2->[Ir]<-n2ccccc21,0.3815789473684211,log P + G parameter,True
Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,4.007500000000001,35.81091835110616,1,0,Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,Oc1cccc(C=N2->[Ir]<-SC(S)C2)c1Cl,0.22077922077922077,G parameter,False
Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,4.007500000000001,35.81091835110616,1,0,Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,Clc1ccc2c(c1)COC1=N2->[Ir]<-n2ccccc21,0.3815789473684211,G parameter,True
Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,4.007500000000001,35.81091835110616,1,0,Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,Clc1ccc2c(c1)COC1=N2->[Ir]<-n2ccccc21,0.3815789473684211,log P - G parameter,False
Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,4.007500000000001,35.81091835110616,1,0,Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,CCS1->[Ir]<-[Be]=C2N(C=CN2Cc2ccccc2)CC1,0.2,log P - G parameter,True
Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,4.5481000000000025,43.983765717014165,1,0,Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,Clc1cccc(C=N2->[Ir]<-n3ccccc3C2)c1Cl,0.24468085106382978,log P,False
Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,4.5481000000000025,43.983765717014165,1,0,Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,Clc1cn2->[Ir]<-N(Cc3ccccc3)=Cc2s1,0.24444444444444444,log P,True
Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,4.5481000000000025,43.983765717014165,1,0,Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,PC1=N(c2ccccc2CCl)->[Ir]<-N=C1c1ccccc1,0.3977272727272727,log P + G parameter,False
Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,4.5481000000000025,43.983765717014165,1,0,Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,ClC1=CC=CCC12N->[Ir]<-n21cnc2ccccc21,0.20408163265306123,log P + G parameter,True
Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,4.5481000000000025,43.983765717014165,1,0,Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,Clc1cn2->[Ir]<-N(Cc3ccccc3)=CC3(C=CC=CC3)c2s1,0.25,G parameter,False
Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,4.5481000000000025,43.983765717014165,1,0,Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,ClC1=CC=CCC12N->[Ir]<-n21cnc2ccccc21,0.20408163265306123,G parameter,True
Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,4.5481000000000025,43.983765717014165,1,0,Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,ClC1=CC=CCC12N->[Ir]<-n21cnc2ccccc21,0.20408163265306123,log P - G parameter,False
Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,4.5481000000000025,43.983765717014165,1,0,Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,Clc1cn2->[Ir]<-N=CC(c3ccccc3)c2s1,0.24444444444444444,log P - G parameter,True
Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,3.5953000000000026,38.21422887155817,1,0,Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,Fc1cccc(F)c1N12->[Ir]<-N3C=CC(Br)=CC3C1C=C(Br)C=C2,0.2,log P,False
Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,3.5953000000000026,38.21422887155817,1,0,Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,Fc1ccc(N2->[Ir]<-Nc3cnccc32)cc1,0.391304347826087,log P,True
Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,3.5953000000000026,38.21422887155817,1,0,Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,CC1c2ccccn2->[Ir]<-N1c1ccc(F)cc1F,0.3333333333333333,log P + G parameter,False
Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,3.5953000000000026,38.21422887155817,1,0,Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,FC1=O->[Ir]<-n2ccccc21,0.2,log P + G parameter,True
Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,3.5953000000000026,38.21422887155817,1,0,Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,CN1(C)->[Ir]<-N(=Cc2ccc(F)cc2)CC1,0.2638888888888889,G parameter,False
Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,3.5953000000000026,38.21422887155817,1,0,Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,FC1=O->[Ir]<-n2ccccc21,0.2,G parameter,True
Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,3.5953000000000026,38.21422887155817,1,0,Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,Fc1ccc2nc3[nH](->[Ir]<-NC3)c2c1,0.24285714285714285,log P - G parameter,False
Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,3.5953000000000026,38.21422887155817,1,0,Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,CN1(C)->[Ir]<-N(=Cc2ccc(F)cc2)CC1,0.2638888888888889,log P - G parameter,True
Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,3.824620000000003,35.333439439758074,1,1,Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,Cc1c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c(F)cc2ccccc12,0.5764705882352941,log P,False
Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,3.824620000000003,35.333439439758074,1,1,Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,Cc1cc(CO)cc(N2->[Ir]<-n3ccccc3C2)c1,0.313953488372093,log P,True
Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,3.824620000000003,35.333439439758074,1,1,Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,Cc1ccc(N2->[Ir]<-n3cc(C)ccc3C2)c(C)c1,0.2727272727272727,log P + G parameter,False
Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,3.824620000000003,35.333439439758074,1,1,Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,Oc1ccccc1-c1cn2->[Ir]<-n3ccccc3-c2[nH]1,0.4810126582278481,log P + G parameter,True
Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,3.824620000000003,35.333439439758074,1,1,Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,Cc1cccc(C)c1N1->[Ir]<-O(C)c2cccnc21,0.20430107526881722,G parameter,False
Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,3.824620000000003,35.333439439758074,1,1,Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,c1ccc2cc(-c3ccnc4c3N->[Ir]<-N4)ccc2c1,0.2967032967032967,G parameter,True
Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,3.824620000000003,35.333439439758074,1,1,Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,c1ccn2->[Ir]<-NC(c3ccc4ccccc4c3)c2c1,0.3111111111111111,log P - G parameter,False
Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,3.824620000000003,35.333439439758074,1,1,Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,Cc1cc(C)c(N2->[Ir]<-Oc3cccnc32)c(O)c1,0.24444444444444444,log P - G parameter,True
Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,3.618960000000002,38.50867420022283,1,1,Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,Cc1cccc(N23->[Ir]<-n4cccc(C)c4C2C=c2ccccc2=C3)c1C,0.3125,log P,False
Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,3.618960000000002,38.50867420022283,1,1,Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,Cc1ccc2n(->[Ir]<-N(C(C)C)C2)c1,0.45,log P,True
Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,3.618960000000002,38.50867420022283,1,1,Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,Cc1ccc2n(->[Ir]<-SC2(N)c2ccccc2)c1,0.3157894736842105,log P + G parameter,False
Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,3.618960000000002,38.50867420022283,1,1,Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,Cc1cc(C)cc(N2->[Ir]<-Nc3ncccc32)c1,0.28205128205128205,log P + G parameter,True
Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,3.618960000000002,38.50867420022283,1,1,Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,Cc1ccc2c(n1)S->[Ir]<-N2Cc1ccccc1,0.24691358024691357,G parameter,False
Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,3.618960000000002,38.50867420022283,1,1,Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,c1ccc(C2=NN3->[Ir]<-n4ccccc4C3O2)cc1,0.20689655172413793,G parameter,True
Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,3.618960000000002,38.50867420022283,1,1,Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,c1ccc(C2=NN3->[Ir]<-n4ccccc4C3O2)cc1,0.20689655172413793,log P - G parameter,False
Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,3.618960000000002,38.50867420022283,1,1,Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,Cc1cncc2c1N(Cc1ccccc1)->[Ir]<-S2,0.21686746987951808,log P - G parameter,True
c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,0.1460999999999999,37.49005252268025,1,1,c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,C1=CC2N=c3ccccc3=N3->[Ir]<-n4ccccc4C23C=C1,0.39285714285714285,log P,False
c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,0.1460999999999999,37.49005252268025,1,1,c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,c1ccn2->[Ir]<-n3ccncc3-c2c1,0.273972602739726,log P,True
c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,0.1460999999999999,37.49005252268025,1,1,c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,Cc1cccc2n1->[Ir]<-N(c1ccccc1)CCC2O,0.26744186046511625,log P + G parameter,False
c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,0.1460999999999999,37.49005252268025,1,1,c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,C1=CC2=NC3(CN=C2CC1)N->[Ir]<-n1ccccc13,0.5428571428571428,log P + G parameter,True
c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,0.1460999999999999,37.49005252268025,1,1,c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,C1=N->[Ir]<-n2ccccc2C12NCCCN2,0.25316455696202533,G parameter,False
c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,0.1460999999999999,37.49005252268025,1,1,c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,C1=CC2=NC3(CN=C2CC1)N->[Ir]<-n1ccccc13,0.5428571428571428,G parameter,True
c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,0.1460999999999999,37.49005252268025,1,1,c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,C1=CC2=NC3(CN=C2CC1)N->[Ir]<-n1ccccc13,0.5428571428571428,log P - G parameter,False
c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,0.1460999999999999,37.49005252268025,1,1,c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,C1=N->[Ir]<-n2ccccc2C12CNCNC2,0.25316455696202533,log P - G parameter,True
NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,-1.4179299999999984,35.24590163934426,1,0,NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,CCN1CCNC2(c3cccnc3)N->[Ir]<-N=C12,0.35135135135135137,log P,False
NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,-1.4179299999999984,35.24590163934426,1,0,NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,CC1=N->[Ir]<-NC12CNCC(N)N2,0.5,log P,True
NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,-1.4179299999999984,35.24590163934426,1,0,NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,1.0,log P + G parameter,False
NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,-1.4179299999999984,35.24590163934426,1,0,NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,NC1CNCC2(N1)N->[Ir]<-n1ccccc12,0.4461538461538462,log P + G parameter,True
NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,-1.4179299999999984,35.24590163934426,1,0,NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,NC1CNCC2(N1)N->[Ir]<-N=C2C(=O)O,0.45901639344262296,G parameter,False
NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,-1.4179299999999984,35.24590163934426,1,0,NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,NC1CNCC2(N1)N->[Ir]<-n1ccccc12,0.4461538461538462,G parameter,True
NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,-1.4179299999999984,35.24590163934426,1,0,NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,NC1CNCC2(N1)N->[Ir]<-n1ccccc12,0.4461538461538462,log P - G parameter,False
NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,-1.4179299999999984,35.24590163934426,1,0,NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,NC1CNCC2(N1)N->[Ir]<-N=C2C(=O)O,0.45901639344262296,log P - G parameter,True
