Original encoded SMILES,Original log P,Original G parameter,Denticity,Isomer,Original encoded SMILES again,Optimized encoded SMILES,Tanimoto similarity,Optimization objective,Minimization
[Be]=C1Nc2c(Br)cccc2N1C(C)O,2.0155899999999995,26.126054432595893,0,0,[Be]=C1Nc2c(Br)cccc2N1C(C)O,[Be]=C1NCC2(C=CC=CC2)N1c1c(F)cccc1F,0.21052631578947367,log P,False
[Be]=C1Nc2c(Br)cccc2N1C(C)O,2.0155899999999995,26.126054432595893,0,0,[Be]=C1Nc2c(Br)cccc2N1C(C)O,[Be]=C1NC2NC(=O)CC=C2N1C(C)O,0.288135593220339,log P,True
[Be]=C1Nc2c(Br)cccc2N1C(C)O,2.0155899999999995,26.126054432595893,0,0,[Be]=C1Nc2c(Br)cccc2N1C(C)O,[Be]=C1Nc2c(Br)cccc2N1C(C)O,1.0,log P + G parameter,False
[Be]=C1Nc2c(Br)cccc2N1C(C)O,2.0155899999999995,26.126054432595893,0,0,[Be]=C1Nc2c(Br)cccc2N1C(C)O,[Be]=C1CN(c2ccccc2OC)CN1,0.25806451612903225,log P + G parameter,True
[Be]=C1Nc2c(Br)cccc2N1C(C)O,2.0155899999999995,26.126054432595893,0,0,[Be]=C1Nc2c(Br)cccc2N1C(C)O,[Be]=C1Nc2c(Br)cccc2N1C(C)O,1.0,G parameter,False
[Be]=C1Nc2c(Br)cccc2N1C(C)O,2.0155899999999995,26.126054432595893,0,0,[Be]=C1Nc2c(Br)cccc2N1C(C)O,[Be]=C1CNCN1c1ccccc1OC,0.25806451612903225,G parameter,True
[Be]=C1Nc2c(Br)cccc2N1C(C)O,2.0155899999999995,26.126054432595893,0,0,[Be]=C1Nc2c(Br)cccc2N1C(C)O,[Be]=C1NCCN1c1cccc(C)c1OC,0.3114754098360656,log P - G parameter,False
[Be]=C1Nc2c(Br)cccc2N1C(C)O,2.0155899999999995,26.126054432595893,0,0,[Be]=C1Nc2c(Br)cccc2N1C(C)O,[Be]=C1Nc2c(Br)cccc2N1C(C)O,1.0,log P - G parameter,True
[Li]<-n1cc(CN(C)C)[nH]c1CO,-0.0364000000000001,24.01718924080853,0,0,[Li]<-n1cc(CN(C)C)[nH]c1CO,[Li]<-n1cc(-c2ccccc2)[nH]c1CN(C)C,0.375,log P,False
[Li]<-n1cc(CN(C)C)[nH]c1CO,-0.0364000000000001,24.01718924080853,0,0,[Li]<-n1cc(CN(C)C)[nH]c1CO,[Li]<-n1c(CO)[nH]c(N)c1N,0.28888888888888886,log P,True
[Li]<-n1cc(CN(C)C)[nH]c1CO,-0.0364000000000001,24.01718924080853,0,0,[Li]<-n1cc(CN(C)C)[nH]c1CO,[Li]<-n1cc(CN(C)C)[nH]c1CO,1.0,log P + G parameter,False
[Li]<-n1cc(CN(C)C)[nH]c1CO,-0.0364000000000001,24.01718924080853,0,0,[Li]<-n1cc(CN(C)C)[nH]c1CO,[Li]<-n1ccc(CN(C)C)cn1,0.2916666666666667,log P + G parameter,True
[Li]<-n1cc(CN(C)C)[nH]c1CO,-0.0364000000000001,24.01718924080853,0,0,[Li]<-n1cc(CN(C)C)[nH]c1CO,[Li]<-n1cc(CN(C)C)[nH]c1CO,1.0,G parameter,False
[Li]<-n1cc(CN(C)C)[nH]c1CO,-0.0364000000000001,24.01718924080853,0,0,[Li]<-n1cc(CN(C)C)[nH]c1CO,[Li]<-n1cc(CN(C)C)n(CC)c1,0.3333333333333333,G parameter,True
[Li]<-n1cc(CN(C)C)[nH]c1CO,-0.0364000000000001,24.01718924080853,0,0,[Li]<-n1cc(CN(C)C)[nH]c1CO,[Li]<-n1cc(CN(C)C)n(Cc2ccccc2OC)c1,0.25,log P - G parameter,False
[Li]<-n1cc(CN(C)C)[nH]c1CO,-0.0364000000000001,24.01718924080853,0,0,[Li]<-n1cc(CN(C)C)[nH]c1CO,[Li]<-n1cc(CN(C)C)[nH]c1CO,1.0,log P - G parameter,True
[Be]=C1N(C)C=CN1C(C)(O)O,-0.6404100000000001,32.054750915167915,0,0,[Be]=C1N(C)C=CN1C(C)(O)O,[Be]=C1N(c2ccc(C)cc2C)C=CN1C(C)(O)O,0.4339622641509434,log P,False
[Be]=C1N(C)C=CN1C(C)(O)O,-0.6404100000000001,32.054750915167915,0,0,[Be]=C1N(C)C=CN1C(C)(O)O,[Be]=C1NC=C(N)N1C(C)(O)O,0.3023255813953488,log P,True
[Be]=C1N(C)C=CN1C(C)(O)O,-0.6404100000000001,32.054750915167915,0,0,[Be]=C1N(C)C=CN1C(C)(O)O,[Be]=C1N(C)C=CN1C(C)(O)O,1.0,log P + G parameter,False
[Be]=C1N(C)C=CN1C(C)(O)O,-0.6404100000000001,32.054750915167915,0,0,[Be]=C1N(C)C=CN1C(C)(O)O,[Li]<-NC(C)(O)O,0.20588235294117646,log P + G parameter,True
[Be]=C1N(C)C=CN1C(C)(O)O,-0.6404100000000001,32.054750915167915,0,0,[Be]=C1N(C)C=CN1C(C)(O)O,[Be]=C1N(C)C=CN1C(C)(O)O,1.0,G parameter,False
[Be]=C1N(C)C=CN1C(C)(O)O,-0.6404100000000001,32.054750915167915,0,0,[Be]=C1N(C)C=CN1C(C)(O)O,[Li]<-NC(C)(O)O,0.20588235294117646,G parameter,True
[Be]=C1N(C)C=CN1C(C)(O)O,-0.6404100000000001,32.054750915167915,0,0,[Be]=C1N(C)C=CN1C(C)(O)O,[Be]=C1N(C)C=CN1C(C)(O)O,1.0,log P - G parameter,False
[Be]=C1N(C)C=CN1C(C)(O)O,-0.6404100000000001,32.054750915167915,0,0,[Be]=C1N(C)C=CN1C(C)(O)O,[Be]=C1N(C)C=CN1C(C)(O)O,1.0,log P - G parameter,True
[Li]<-OC(C)N,-0.7166,19.616425274550377,0,0,[Li]<-OC(C)N,[Li]<-OC(C)c1ccccc1,0.21875,log P,False
[Li]<-OC(C)N,-0.7166,19.616425274550377,0,0,[Li]<-OC(C)N,[Li]<-OC(N)CN1CCCC1,0.21875,log P,True
[Li]<-OC(C)N,-0.7166,19.616425274550377,0,0,[Li]<-OC(C)N,[Li]<-OC(C)N,1.0,log P + G parameter,False
[Li]<-OC(C)N,-0.7166,19.616425274550377,0,0,[Li]<-OC(C)N,[Li]<-OC(C)N,1.0,log P + G parameter,True
[Li]<-OC(C)N,-0.7166,19.616425274550377,0,0,[Li]<-OC(C)N,[Li]<-OC(C)N,1.0,G parameter,False
[Li]<-OC(C)N,-0.7166,19.616425274550377,0,0,[Li]<-OC(C)N,[Li]<-OC(C)N,1.0,G parameter,True
[Li]<-OC(C)N,-0.7166,19.616425274550377,0,0,[Li]<-OC(C)N,[Li]<-OC(C)N,1.0,log P - G parameter,False
[Li]<-OC(C)N,-0.7166,19.616425274550377,0,0,[Li]<-OC(C)N,[Li]<-OC(C)N,1.0,log P - G parameter,True
[Li]<-[O-][n+]1cc(C)cc2cc(OC)ccc21,1.7902199999999997,22.30622314181124,0,0,[Li]<-[O-][n+]1cc(C)cc2cc(OC)ccc21,[Li]<-p1cc(-c2cccc(F)c2)c(C)cc1O,0.22857142857142856,log P,False
[Li]<-[O-][n+]1cc(C)cc2cc(OC)ccc21,1.7902199999999997,22.30622314181124,0,0,[Li]<-[O-][n+]1cc(C)cc2cc(OC)ccc21,[Li]<-[O-][n+]1cc(C)cc2cc(OC)ccc21,1.0,log P,True
[Li]<-[O-][n+]1cc(C)cc2cc(OC)ccc21,1.7902199999999997,22.30622314181124,0,0,[Li]<-[O-][n+]1cc(C)cc2cc(OC)ccc21,[Li]<-S1Cc2ccc(OC)cc2C1C(F)(F)c1ccccc1,0.2625,log P + G parameter,False
[Li]<-[O-][n+]1cc(C)cc2cc(OC)ccc21,1.7902199999999997,22.30622314181124,0,0,[Li]<-[O-][n+]1cc(C)cc2cc(OC)ccc21,[Li]<-n1cn(C(C)O)c(-c2cccc(OC)c2)n1,0.2898550724637681,log P + G parameter,True
[Li]<-[O-][n+]1cc(C)cc2cc(OC)ccc21,1.7902199999999997,22.30622314181124,0,0,[Li]<-[O-][n+]1cc(C)cc2cc(OC)ccc21,[Li]<-[O-][N+](=N)c1cccc(C)c1,0.2631578947368421,G parameter,False
[Li]<-[O-][n+]1cc(C)cc2cc(OC)ccc21,1.7902199999999997,22.30622314181124,0,0,[Li]<-[O-][n+]1cc(C)cc2cc(OC)ccc21,[Li]<-n1cc(-c2cccc(OC)c2)[nH]n1,0.30158730158730157,G parameter,True
[Li]<-[O-][n+]1cc(C)cc2cc(OC)ccc21,1.7902199999999997,22.30622314181124,0,0,[Li]<-[O-][n+]1cc(C)cc2cc(OC)ccc21,[Li]<-[O-][N+]1=CC=C(c2cccc(C)c2)C1,0.30158730158730157,log P - G parameter,False
[Li]<-[O-][n+]1cc(C)cc2cc(OC)ccc21,1.7902199999999997,22.30622314181124,0,0,[Li]<-[O-][n+]1cc(C)cc2cc(OC)ccc21,[Li]<-[O-][N+](C)=Cc1cccc(C)c1,0.2711864406779661,log P - G parameter,True
[Li]<-[O-][n+]1cc(C)cc2ccccc21,1.78162,20.770332643641574,0,0,[Li]<-[O-][n+]1cc(C)cc2ccccc21,[Li]<-p1cc(-c2ccccc2)c(C)cc1P,0.31666666666666665,log P,False
[Li]<-[O-][n+]1cc(C)cc2ccccc21,1.78162,20.770332643641574,0,0,[Li]<-[O-][n+]1cc(C)cc2ccccc21,[Li]<-[O-][n+]1cc(C)cc2ccccc21,1.0,log P,True
[Li]<-[O-][n+]1cc(C)cc2ccccc21,1.78162,20.770332643641574,0,0,[Li]<-[O-][n+]1cc(C)cc2ccccc21,[Li]<-S=c1[nH]c2ccc(C)cc2s1,0.22413793103448276,log P + G parameter,False
[Li]<-[O-][n+]1cc(C)cc2ccccc21,1.78162,20.770332643641574,0,0,[Li]<-[O-][n+]1cc(C)cc2ccccc21,[Li]<-n1nc(-c2ccccc2)cn1CC,0.26229508196721313,log P + G parameter,True
[Li]<-[O-][n+]1cc(C)cc2ccccc21,1.78162,20.770332643641574,0,0,[Li]<-[O-][n+]1cc(C)cc2ccccc21,Cn1ccn2->[Ir]<-N=CC(F)(c3ccccc3)c12,0.2112676056338028,G parameter,False
[Li]<-[O-][n+]1cc(C)cc2ccccc21,1.78162,20.770332643641574,0,0,[Li]<-[O-][n+]1cc(C)cc2ccccc21,[Li]<-n1nc(-c2ccccc2)cn1CC,0.26229508196721313,G parameter,True
[Li]<-[O-][n+]1cc(C)cc2ccccc21,1.78162,20.770332643641574,0,0,[Li]<-[O-][n+]1cc(C)cc2ccccc21,[Li]<-P1=CCC=C(c2cccc(C)c2)C1,0.2833333333333333,log P - G parameter,False
[Li]<-[O-][n+]1cc(C)cc2ccccc21,1.78162,20.770332643641574,0,0,[Li]<-[O-][n+]1cc(C)cc2ccccc21,[Li]<-[O-][n+]1cc(C)cc2ccccc21,1.0,log P - G parameter,True
[Li]<-[O-]c1ccc(-c2[nH]c3ccccc3[s+]2)c(C)c1,3.559520000000002,21.57408881107751,0,0,[Li]<-[O-]c1ccc(-c2[nH]c3ccccc3[s+]2)c(C)c1,[Li]<-Pc1ccc(-c2ccc(C(F)(F)F)c(F)c2)cc1,0.20930232558139536,log P,False
[Li]<-[O-]c1ccc(-c2[nH]c3ccccc3[s+]2)c(C)c1,3.559520000000002,21.57408881107751,0,0,[Li]<-[O-]c1ccc(-c2[nH]c3ccccc3[s+]2)c(C)c1,[Li]<-[O-]c1ccc(C2=[S+]C(C)(C)C(=O)N2)cc1,0.2972972972972973,log P,True
[Li]<-[O-]c1ccc(-c2[nH]c3ccccc3[s+]2)c(C)c1,3.559520000000002,21.57408881107751,0,0,[Li]<-[O-]c1ccc(-c2[nH]c3ccccc3[s+]2)c(C)c1,[Li]<-[O-]c1ccc(-c2[nH]c3ccccc3[s+]2)c(C)c1,1.0,log P + G parameter,False
[Li]<-[O-]c1ccc(-c2[nH]c3ccccc3[s+]2)c(C)c1,3.559520000000002,21.57408881107751,0,0,[Li]<-[O-]c1ccc(-c2[nH]c3ccccc3[s+]2)c(C)c1,[Li]<-n1nc(-c2cccnc2)cn1-c1ccccc1C,0.25882352941176473,log P + G parameter,True
[Li]<-[O-]c1ccc(-c2[nH]c3ccccc3[s+]2)c(C)c1,3.559520000000002,21.57408881107751,0,0,[Li]<-[O-]c1ccc(-c2[nH]c3ccccc3[s+]2)c(C)c1,Fc1ccc(-c2[nH]c3ccccc3[s+]2)cc1,0.5,G parameter,False
[Li]<-[O-]c1ccc(-c2[nH]c3ccccc3[s+]2)c(C)c1,3.559520000000002,21.57408881107751,0,0,[Li]<-[O-]c1ccc(-c2[nH]c3ccccc3[s+]2)c(C)c1,[Li]<-n1ncc(-c2ccccc2C)[nH]1,0.2898550724637681,G parameter,True
[Li]<-[O-]c1ccc(-c2[nH]c3ccccc3[s+]2)c(C)c1,3.559520000000002,21.57408881107751,0,0,[Li]<-[O-]c1ccc(-c2[nH]c3ccccc3[s+]2)c(C)c1,[Li]<-n1ncc(-c2ccccc2C)[nH]1,0.2898550724637681,log P - G parameter,False
[Li]<-[O-]c1ccc(-c2[nH]c3ccccc3[s+]2)c(C)c1,3.559520000000002,21.57408881107751,0,0,[Li]<-[O-]c1ccc(-c2[nH]c3ccccc3[s+]2)c(C)c1,[Li]<-[O-]c1ccc(-c2[nH]c3ccccc3[s+]2)c(C)c1,1.0,log P - G parameter,True
[Li]<-n1cccc2c1C(=O)C(=O)N2,0.2163999999999999,24.391214388031194,0,0,[Li]<-n1cccc2c1C(=O)C(=O)N2,[Li]<-n1cccc2[nH]cc(-c3ccc(F)cc3)c21,0.26153846153846155,log P,False
[Li]<-n1cccc2c1C(=O)C(=O)N2,0.2163999999999999,24.391214388031194,0,0,[Li]<-n1cccc2c1C(=O)C(=O)N2,[Li]<-n1ccc2c(c1N)NC(=O)C2=O,0.44680851063829785,log P,True
[Li]<-n1cccc2c1C(=O)C(=O)N2,0.2163999999999999,24.391214388031194,0,0,[Li]<-n1cccc2c1C(=O)C(=O)N2,O=C1CNc2ccc3n(->[Ir]<-O=C3)c21,0.24561403508771928,log P + G parameter,False
[Li]<-n1cccc2c1C(=O)C(=O)N2,0.2163999999999999,24.391214388031194,0,0,[Li]<-n1cccc2c1C(=O)C(=O)N2,[Li]<-n1cccc(N2C(=O)CCC2=O)c1,0.3090909090909091,log P + G parameter,True
[Li]<-n1cccc2c1C(=O)C(=O)N2,0.2163999999999999,24.391214388031194,0,0,[Li]<-n1cccc2c1C(=O)C(=O)N2,O=C1CNc2ccc3n(->[Ir]<-O=C3)c21,0.24561403508771928,G parameter,False
[Li]<-n1cccc2c1C(=O)C(=O)N2,0.2163999999999999,24.391214388031194,0,0,[Li]<-n1cccc2c1C(=O)C(=O)N2,[Li]<-n1cccc(N2CC(=O)C(=O)C2)c1,0.3090909090909091,G parameter,True
[Li]<-n1cccc2c1C(=O)C(=O)N2,0.2163999999999999,24.391214388031194,0,0,[Li]<-n1cccc2c1C(=O)C(=O)N2,[Li]<-n1cccc(N2CC(=O)C(c3ccccc3)C2)c1,0.2054794520547945,log P - G parameter,False
[Li]<-n1cccc2c1C(=O)C(=O)N2,0.2163999999999999,24.391214388031194,0,0,[Li]<-n1cccc2c1C(=O)C(=O)N2,[Li]<-n1cccc2c1C(=O)C(=O)N2,1.0,log P - G parameter,True
[Li]<-O=C1C(=O)n2cncc2N1C,-0.5003000000000004,20.49180327868853,0,0,[Li]<-O=C1C(=O)n2cncc2N1C,[Li]<-O=C1NC(=O)CN1c1ccc(C)cc1,0.20967741935483872,log P,False
[Li]<-O=C1C(=O)n2cncc2N1C,-0.5003000000000004,20.49180327868853,0,0,[Li]<-O=C1C(=O)n2cncc2N1C,CN1C(=O)N2C=CNC2(N)C1=O,0.2037037037037037,log P,True
[Li]<-O=C1C(=O)n2cncc2N1C,-0.5003000000000004,20.49180327868853,0,0,[Li]<-O=C1C(=O)n2cncc2N1C,[Li]<-O=C1C(=O)n2cncc2N1C,1.0,log P + G parameter,False
[Li]<-O=C1C(=O)n2cncc2N1C,-0.5003000000000004,20.49180327868853,0,0,[Li]<-O=C1C(=O)n2cncc2N1C,[Li]<-O=c1[nH]c2c(C(=O)O)cccc2n1C,0.21311475409836064,log P + G parameter,True
[Li]<-O=C1C(=O)n2cncc2N1C,-0.5003000000000004,20.49180327868853,0,0,[Li]<-O=C1C(=O)n2cncc2N1C,CN1C(=O)c2cncn2C1=O,0.46511627906976744,G parameter,False
[Li]<-O=C1C(=O)n2cncc2N1C,-0.5003000000000004,20.49180327868853,0,0,[Li]<-O=C1C(=O)n2cncc2N1C,[Li]<-O=c1[nH]c2c(C(=O)OC)cccc2n1C,0.203125,G parameter,True
[Li]<-O=C1C(=O)n2cncc2N1C,-0.5003000000000004,20.49180327868853,0,0,[Li]<-O=C1C(=O)n2cncc2N1C,[Li]<-O=c1[nH]c2c(C(=O)OC)cccc2n1C,0.203125,log P - G parameter,False
[Li]<-O=C1C(=O)n2cncc2N1C,-0.5003000000000004,20.49180327868853,0,0,[Li]<-O=C1C(=O)n2cncc2N1C,CN1C(=O)c2cncn2C1=O,0.46511627906976744,log P - G parameter,True
[Be]=C1N(c2ccccc2N(C)C)C=CN1C(C)C,2.750490000000001,34.93554034696801,0,0,[Be]=C1N(c2ccccc2N(C)C)C=CN1C(C)C,[Be]=C1N(c2ccccc2-c2ccccc2)C=CN1c1ccccc1N(C)c1ccc(Br)cc1,0.29464285714285715,log P,False
[Be]=C1N(c2ccccc2N(C)C)C=CN1C(C)C,2.750490000000001,34.93554034696801,0,0,[Be]=C1N(c2ccccc2N(C)C)C=CN1C(C)C,[Be]=C1N(CN(C)C)C=CN1C(C)C,0.43103448275862066,log P,True
[Be]=C1N(c2ccccc2N(C)C)C=CN1C(C)C,2.750490000000001,34.93554034696801,0,0,[Be]=C1N(c2ccccc2N(C)C)C=CN1C(C)C,[Be]=C1N(c2ccccc2N(C)C)C=CN1C(C)C,1.0,log P + G parameter,False
[Be]=C1N(c2ccccc2N(C)C)C=CN1C(C)C,2.750490000000001,34.93554034696801,0,0,[Be]=C1N(c2ccccc2N(C)C)C=CN1C(C)C,[Li]<-n1cnn(-c2cnncc2Nc2ccccc2I)c1,0.20224719101123595,log P + G parameter,True
[Be]=C1N(c2ccccc2N(C)C)C=CN1C(C)C,2.750490000000001,34.93554034696801,0,0,[Be]=C1N(c2ccccc2N(C)C)C=CN1C(C)C,[Be]=C1N(c2ccccc2N(C)C)C=CN1C(C)C,1.0,G parameter,False
[Be]=C1N(c2ccccc2N(C)C)C=CN1C(C)C,2.750490000000001,34.93554034696801,0,0,[Be]=C1N(c2ccccc2N(C)C)C=CN1C(C)C,[Li]<-n1nc(N(C)C)cn1-c1ccccc1,0.3188405797101449,G parameter,True
[Be]=C1N(c2ccccc2N(C)C)C=CN1C(C)C,2.750490000000001,34.93554034696801,0,0,[Be]=C1N(c2ccccc2N(C)C)C=CN1C(C)C,[Li]<-n1nccn1-c1ccccc1I,0.2647058823529412,log P - G parameter,False
[Be]=C1N(c2ccccc2N(C)C)C=CN1C(C)C,2.750490000000001,34.93554034696801,0,0,[Be]=C1N(c2ccccc2N(C)C)C=CN1C(C)C,[Be]=C1N(c2ccccc2N(C)C)C=CN1C(C)C,1.0,log P - G parameter,True
[Be]=C(C#CC)c1ccccc1,2.13929,25.17905459175553,0,0,[Be]=C(C#CC)c1ccccc1,[Be]=C(c1ccccc1)c1ccc(C)s1,0.42,log P,False
[Be]=C(C#CC)c1ccccc1,2.13929,25.17905459175553,0,0,[Be]=C(C#CC)c1ccccc1,[Be]=C(C#CC)OC,0.2564102564102564,log P,True
[Be]=C(C#CC)c1ccccc1,2.13929,25.17905459175553,0,0,[Be]=C(C#CC)c1ccccc1,[Li]<-O=C(Cl)CP(c1ccccc1)C(C)C,0.2857142857142857,log P + G parameter,False
[Be]=C(C#CC)c1ccccc1,2.13929,25.17905459175553,0,0,[Be]=C(C#CC)c1ccccc1,[Be]=C(C#CC)c1ccccc1,1.0,log P + G parameter,True
[Be]=C(C#CC)c1ccccc1,2.13929,25.17905459175553,0,0,[Be]=C(C#CC)c1ccccc1,[Be]=C(C#N)N1CCN=C1c1ccccc1,0.32142857142857145,G parameter,False
[Be]=C(C#CC)c1ccccc1,2.13929,25.17905459175553,0,0,[Be]=C(C#CC)c1ccccc1,[Be]=C(C#CC)c1ccccc1,1.0,G parameter,True
[Be]=C(C#CC)c1ccccc1,2.13929,25.17905459175553,0,0,[Be]=C(C#CC)c1ccccc1,[Be]=C1NC(C(C)(C)C)ON1c1ccccc1,0.2711864406779661,log P - G parameter,False
[Be]=C(C#CC)c1ccccc1,2.13929,25.17905459175553,0,0,[Be]=C(C#CC)c1ccccc1,[Be]=C(C#N)c1ccc(C)cc1,0.32608695652173914,log P - G parameter,True
[Li]<-S=Nc1c(C)cc(C)cc1C,2.973860000000001,28.81585229985676,0,0,[Li]<-S=Nc1c(C)cc(C)cc1C,[Li]<-S1c2c(C)cc(C)cc2C2(C)C=CC=CC12,0.29508196721311475,log P,False
[Li]<-S=Nc1c(C)cc(C)cc1C,2.973860000000001,28.81585229985676,0,0,[Li]<-S=Nc1c(C)cc(C)cc1C,[Li]<-S=Nc1c(C)cc(C)cc1C,1.0,log P,True
[Li]<-S=Nc1c(C)cc(C)cc1C,2.973860000000001,28.81585229985676,0,0,[Li]<-S=Nc1c(C)cc(C)cc1C,Cc1ccc(N2->[Ir]<-N=C(P)C(C)(C)C=2)c(C)c1,0.23809523809523808,log P + G parameter,False
[Li]<-S=Nc1c(C)cc(C)cc1C,2.973860000000001,28.81585229985676,0,0,[Li]<-S=Nc1c(C)cc(C)cc1C,[Li]<-NCc1cc(C)cc(OC)c1,0.25,log P + G parameter,True
[Li]<-S=Nc1c(C)cc(C)cc1C,2.973860000000001,28.81585229985676,0,0,[Li]<-S=Nc1c(C)cc(C)cc1C,Cc1ccc(N2->[Ir]<-N=CC(C)(C)C=2)c(C)c1,0.22580645161290322,G parameter,False
[Li]<-S=Nc1c(C)cc(C)cc1C,2.973860000000001,28.81585229985676,0,0,[Li]<-S=Nc1c(C)cc(C)cc1C,[Li]<-n1nccn1-c1cc(C)cc(C)c1,0.24561403508771928,G parameter,True
[Li]<-S=Nc1c(C)cc(C)cc1C,2.973860000000001,28.81585229985676,0,0,[Li]<-S=Nc1c(C)cc(C)cc1C,[Li]<-n1nccn1-c1cc(C)cc(C)c1,0.24561403508771928,log P - G parameter,False
[Li]<-S=Nc1c(C)cc(C)cc1C,2.973860000000001,28.81585229985676,0,0,[Li]<-S=Nc1c(C)cc(C)cc1C,Cc1ccc(N2->[Ir]<-N=CC(C)(C)C=2)c(C)c1,0.22580645161290322,log P - G parameter,True
[Li]<-S=C1SCNC1(N)C(C)C,0.9187,25.16313862804393,0,0,[Li]<-S=C1SCNC1(N)C(C)C,[Li]<-S=C1NC(C)(C(C)C)CS1,0.38095238095238093,log P,False
[Li]<-S=C1SCNC1(N)C(C)C,0.9187,25.16313862804393,0,0,[Li]<-S=C1SCNC1(N)C(C)C,[Li]<-S=C1SCNC1(N)C(=O)O,0.45,log P,True
[Li]<-S=C1SCNC1(N)C(C)C,0.9187,25.16313862804393,0,0,[Li]<-S=C1SCNC1(N)C(C)C,[Li]<-S=C1SCNC1(N)C(C)C,1.0,log P + G parameter,False
[Li]<-S=C1SCNC1(N)C(C)C,0.9187,25.16313862804393,0,0,[Li]<-S=C1SCNC1(N)C(C)C,[Li]<-S=C1CNC(N)(C(C)=O)S1,0.28888888888888886,log P + G parameter,True
[Li]<-S=C1SCNC1(N)C(C)C,0.9187,25.16313862804393,0,0,[Li]<-S=C1SCNC1(N)C(C)C,[Li]<-S=C1SCNC1(N)C(C)C,1.0,G parameter,False
[Li]<-S=C1SCNC1(N)C(C)C,0.9187,25.16313862804393,0,0,[Li]<-S=C1SCNC1(N)C(C)C,[Li]<-S=C1SCNC1(N)C(C)C,1.0,G parameter,True
[Li]<-S=C1SCNC1(N)C(C)C,0.9187,25.16313862804393,0,0,[Li]<-S=C1SCNC1(N)C(C)C,[Li]<-S=C1NC(N)(CC(C)C)CS1,0.38636363636363635,log P - G parameter,False
[Li]<-S=C1SCNC1(N)C(C)C,0.9187,25.16313862804393,0,0,[Li]<-S=C1SCNC1(N)C(C)C,[Li]<-S=C1NCSC1(N)C(C)=O,0.28888888888888886,log P - G parameter,True
[Li]<-n1ccc(C#N)c2c(Cl)ccnc21,2.1548800000000004,22.648416361610696,0,0,[Li]<-n1ccc(C#N)c2c(Cl)ccnc21,[Li]<-N1=CC=C(c2ccc(Cl)c(-c3ccccc3)n2)CC1,0.2125,log P,False
[Li]<-n1ccc(C#N)c2c(Cl)ccnc21,2.1548800000000004,22.648416361610696,0,0,[Li]<-n1ccc(C#N)c2c(Cl)ccnc21,[Li]<-n1ccc(C=O)c2c(OC)ccnc21,0.44642857142857145,log P,True
[Li]<-n1ccc(C#N)c2c(Cl)ccnc21,2.1548800000000004,22.648416361610696,0,0,[Li]<-n1ccc(C#N)c2c(Cl)ccnc21,[Li]<-n1ccc(C#N)c2c(Cl)ccnc21,1.0,log P + G parameter,False
[Li]<-n1ccc(C#N)c2c(Cl)ccnc21,2.1548800000000004,22.648416361610696,0,0,[Li]<-n1ccc(C#N)c2c(Cl)ccnc21,[Li]<-n1ccc2c(n1)C(=O)C(OC)=C2,0.20967741935483872,log P + G parameter,True
[Li]<-n1ccc(C#N)c2c(Cl)ccnc21,2.1548800000000004,22.648416361610696,0,0,[Li]<-n1ccc(C#N)c2c(Cl)ccnc21,[Li]<-n1ccc(C#N)c2c(Cl)ccnc21,1.0,G parameter,False
[Li]<-n1ccc(C#N)c2c(Cl)ccnc21,2.1548800000000004,22.648416361610696,0,0,[Li]<-n1ccc(C#N)c2c(Cl)ccnc21,[Li]<-n1ccc2c(n1)C=CC2c1cccnc1,0.2112676056338028,G parameter,True
[Li]<-n1ccc(C#N)c2c(Cl)ccnc21,2.1548800000000004,22.648416361610696,0,0,[Li]<-n1ccc(C#N)c2c(Cl)ccnc21,[Li]<-n1ccc2c(n1)C=C(C)C2C#C,0.20967741935483872,log P - G parameter,False
[Li]<-n1ccc(C#N)c2c(Cl)ccnc21,2.1548800000000004,22.648416361610696,0,0,[Li]<-n1ccc(C#N)c2c(Cl)ccnc21,[Li]<-N1=C(C#N)C(N=Cc2ccco2)=CCC1,0.21428571428571427,log P - G parameter,True
[Li]<-N=c1n(C)ccn1-c1ccccc1C#N,1.16695,25.04376890020691,0,0,[Li]<-N=c1n(C)ccn1-c1ccccc1C#N,[Li]<-n1ccccc1-c1ccc2ccccc2c1N,0.22784810126582278,log P,False
[Li]<-N=c1n(C)ccn1-c1ccccc1C#N,1.16695,25.04376890020691,0,0,[Li]<-N=c1n(C)ccn1-c1ccccc1C#N,[Li]<-N=c1n(C)ccn1-c1ccccc1C#N,1.0,log P,True
[Li]<-N=c1n(C)ccn1-c1ccccc1C#N,1.16695,25.04376890020691,0,0,[Li]<-N=c1n(C)ccn1-c1ccccc1C#N,Cn1cccc1C=N1->[Ir]<-S(c2ccccc2)CC1,0.2564102564102564,log P + G parameter,False
[Li]<-N=c1n(C)ccn1-c1ccccc1C#N,1.16695,25.04376890020691,0,0,[Li]<-N=c1n(C)ccn1-c1ccccc1C#N,[Li]<-Nc1nnc(NC)c2ccccc12,0.2318840579710145,log P + G parameter,True
[Li]<-N=c1n(C)ccn1-c1ccccc1C#N,1.16695,25.04376890020691,0,0,[Li]<-N=c1n(C)ccn1-c1ccccc1C#N,[Li]<-N=c1n(C)ccn1-c1ccccc1C#N,1.0,G parameter,False
[Li]<-N=c1n(C)ccn1-c1ccccc1C#N,1.16695,25.04376890020691,0,0,[Li]<-N=c1n(C)ccn1-c1ccccc1C#N,[Li]<-n1ccc(-c2ccccc2)c(N)c1,0.26865671641791045,G parameter,True
