Original encoded SMILES,Original log P,Original G parameter,Denticity,Isomer,Original encoded SMILES again,Optimized encoded SMILES,Tanimoto similarity,Optimization objective,Minimization
c1ccc(-c2c3n(->[Ir]<-n4ccccc4-3)nc3ccccc23)cc1,4.358800000000002,35.4368932038835,1,0,c1ccc(-c2c3n(->[Ir]<-n4ccccc4-3)nc3ccccc23)cc1,C1=O->[Ir]<-n2ccccc21,0.2,log P + G parameter,True
c1ccc(-c2c3n(->[Ir]<-n4ccccc4-3)nc3ccccc23)cc1,4.358800000000002,35.4368932038835,1,0,c1ccc(-c2c3n(->[Ir]<-n4ccccc4-3)nc3ccccc23)cc1,C1=CCC2(N=C1)c1ncccc1S->[Ir]<-N2c1ccccc1,0.24528301886792453,G parameter,False
c1ccc(-c2c3n(->[Ir]<-n4ccccc4-3)nc3ccccc23)cc1,4.358800000000002,35.4368932038835,1,0,c1ccc(-c2c3n(->[Ir]<-n4ccccc4-3)nc3ccccc23)cc1,C1=O->[Ir]<-N=C1c1ccccc1,0.24390243902439024,G parameter,True
c1ccc(-c2c3n(->[Ir]<-n4ccccc4-3)nc3ccccc23)cc1,4.358800000000002,35.4368932038835,1,0,c1ccc(-c2c3n(->[Ir]<-n4ccccc4-3)nc3ccccc23)cc1,C1=O->[Ir]<-N=C1c1ccccc1,0.24390243902439024,log P - G parameter,False
c1ccc(-c2c3n(->[Ir]<-n4ccccc4-3)nc3ccccc23)cc1,4.358800000000002,35.4368932038835,1,0,c1ccc(-c2c3n(->[Ir]<-n4ccccc4-3)nc3ccccc23)cc1,CC1(C)c2ccccn2->[Ir]<-SC1(N)c1ccccc1,0.30851063829787234,log P - G parameter,True
CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,5.003300000000001,42.82190036606717,1,0,CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,CC(F)(F)S1->[Ir]<-S(C(F)(F)F)C23C=CC=CC12C=CC=C3,0.3076923076923077,log P,False
CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,5.003300000000001,42.82190036606717,1,0,CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,1.0,log P,True
CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,5.003300000000001,42.82190036606717,1,0,CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,1.0,log P + G parameter,False
CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,5.003300000000001,42.82190036606717,1,0,CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,CC(F)(F)c1ccc2c(n1)N->[Ir]<-N2,0.208955223880597,log P + G parameter,True
CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,5.003300000000001,42.82190036606717,1,0,CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,CC(OC(F)(F)F)S1->[Ir]<-S(C)c2ccccc21,0.4444444444444444,G parameter,False
CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,5.003300000000001,42.82190036606717,1,0,CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,CC(F)(F)c1ccc2c(c1)N->[Ir]<-N2,0.22727272727272727,G parameter,True
CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,5.003300000000001,42.82190036606717,1,0,CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,CC(F)(F)c1ccc2c(c1)N->[Ir]<-N2,0.22727272727272727,log P - G parameter,False
CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,5.003300000000001,42.82190036606717,1,0,CC(F)(F)S1->[Ir]<-S(C(F)(F)F)c2ccccc21,CC(OC(F)(F)F)S1->[Ir]<-S(C)c2ccccc21,0.4444444444444444,log P - G parameter,True
Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,3.824620000000003,36.12127964348241,1,1,Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,Brc1ccccc1-c1ccc2n(->[Ir]<-n3cc(-c4ccccc4)ccc3-2)c1,0.4838709677419355,log P,False
Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,3.824620000000003,36.12127964348241,1,1,Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,1.0,log P,True
Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,3.824620000000003,36.12127964348241,1,1,Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,c1ccc(-c2nccc3c2NP->[Ir]<-PN3)cc1,0.21739130434782608,log P + G parameter,False
Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,3.824620000000003,36.12127964348241,1,1,Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,Cc1cccn2->[Ir]<-O=Cc12,0.2,log P + G parameter,True
Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,3.824620000000003,36.12127964348241,1,1,Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,Cc1c(O)cccc1C=N1->[Ir]<-Nc2ccncc21,0.2988505747126437,G parameter,False
Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,3.824620000000003,36.12127964348241,1,1,Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,Cc1ccc(O)c(-c2ccn3->[Ir]<-O=Cc3c2)c1,0.30952380952380953,G parameter,True
Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,3.824620000000003,36.12127964348241,1,1,Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,Cc1ccccc1-c1ccn2->[Ir]<-Nc2c1,0.3291139240506329,log P - G parameter,False
Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,3.824620000000003,36.12127964348241,1,1,Cc1c(O)cccc1-c1ccc2n(->[Ir]<-n3ccccc3-2)c1,Cc1c(O)cccc1C=N1->[Ir]<-Nc2ccncc21,0.2988505747126437,log P - G parameter,True
Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,4.007500000000001,35.81091835110616,1,0,Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,Clc1ccc(C=N2->[Ir]<-n3(ccc(-c4ccccc4)n3)-c3cccnc32)cc1,0.2336448598130841,log P,False
Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,4.007500000000001,35.81091835110616,1,0,Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,Oc1ccc(C=N2->[Ir]<-NCC2)cc1Cl,0.3333333333333333,log P,True
Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,4.007500000000001,35.81091835110616,1,0,Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,N#Cc1cccc2ccc(CN3->[Ir]<-n4ccccc4C3)cc12,0.3,log P + G parameter,False
Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,4.007500000000001,35.81091835110616,1,0,Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,ClC1=O->[Ir]<-n2ccccc21,0.2857142857142857,log P + G parameter,True
Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,4.007500000000001,35.81091835110616,1,0,Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,Clc1cccc(C=N2->[Ir]<-n3ccccc3C23NC=CN3)c1,0.37349397590361444,G parameter,False
Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,4.007500000000001,35.81091835110616,1,0,Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,ClC1=O->[Ir]<-n2ccccc21,0.2857142857142857,G parameter,True
Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,4.007500000000001,35.81091835110616,1,0,Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,Clc1ccccc1-c1nn2->[Ir]<-Nc2o1,0.24,log P - G parameter,False
Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,4.007500000000001,35.81091835110616,1,0,Clc1ccc(C=N2->[Ir]<-n3ccccc3C2)cc1Cl,ClC(c1ccccc1)=N1->[Ir]<-n2ccccc2CC1,0.36363636363636365,log P - G parameter,True
Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,4.5481000000000025,43.983765717014165,1,0,Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,Clc1ccc(C=N2->[Ir]<-n3ccc4ccc5ccccc5c4c3C2)cc1,0.27522935779816515,log P,False
Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,4.5481000000000025,43.983765717014165,1,0,Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,CN1->[Ir]<-O=c2cc(Cl)c(-c3ccccc3)cc2=1,0.6056338028169014,log P,True
Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,4.5481000000000025,43.983765717014165,1,0,Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,ClC1C=C(n23->[Ir]<-n4ccccc4-c2ccn3)C=CC1c1ccccc1,0.29906542056074764,log P + G parameter,False
Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,4.5481000000000025,43.983765717014165,1,0,Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,ClC1=O->[Ir]<-n2ccccc21,0.22077922077922077,log P + G parameter,True
Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,4.5481000000000025,43.983765717014165,1,0,Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,ClC1C=CC=C(N2->[Ir]<-n3ccccc3C2)C1c1ccccc1,0.3,G parameter,False
Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,4.5481000000000025,43.983765717014165,1,0,Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,ClC1=O->[Ir]<-n2ccccc21,0.22077922077922077,G parameter,True
Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,4.5481000000000025,43.983765717014165,1,0,Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,ClC1=O->[Ir]<-n2ccccc21,0.22077922077922077,log P - G parameter,False
Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,4.5481000000000025,43.983765717014165,1,0,Clc1cc2c(cc1-c1ccccc1)=N(c1ccccc1)->[Ir]<-O=2,Clc1c(CN2->[Ir]<-n3ccccc3C2)ccc2ccccc12,0.30927835051546393,log P - G parameter,True
Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,3.5953000000000026,38.21422887155817,1,0,Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,Fc1ccc(-n23->[Ir]<-n4ccc(Br)cc4-c2c2ccccc2n3)cc1,0.38372093023255816,log P,False
Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,3.5953000000000026,38.21422887155817,1,0,Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,CN1->[Ir]<-N(=Cc2ccc(O)cc2)CC1,0.20270270270270271,log P,True
Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,3.5953000000000026,38.21422887155817,1,0,Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,Fc1ccc(N2CNCn3cccn3->[Ir]<-n23cccn3)cc1,0.25274725274725274,log P + G parameter,False
Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,3.5953000000000026,38.21422887155817,1,0,Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,Brc1ccc(CN2->[Ir]<-NCC2)cc1,0.22535211267605634,log P + G parameter,True
Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,3.5953000000000026,38.21422887155817,1,0,Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,1.0,G parameter,False
Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,3.5953000000000026,38.21422887155817,1,0,Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,Brc1ccc(CN2->[Ir]<-NCC2)cc1,0.22535211267605634,G parameter,True
Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,3.5953000000000026,38.21422887155817,1,0,Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,Brc1ccc(CN2->[Ir]<-Nc3ncccc32)cc1,0.2692307692307692,log P - G parameter,False
Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,3.5953000000000026,38.21422887155817,1,0,Fc1ccc(N2->[Ir]<-n3ccc(Br)cc3C2)cc1,Oc1cc(N2->[Ir]<-n3ccccc3C2)c2ccccc2c1,0.35,log P - G parameter,True
Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,3.824620000000003,35.333439439758074,1,1,Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,Cc1ccc(-c2ccn3->[Ir]<-n4ccc(-c5ccccc5)cc4-c3c2)c(F)c1,0.5555555555555556,log P,False
Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,3.824620000000003,35.333439439758074,1,1,Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,CCO1->[Ir]<-n2ccccc2C1,0.2077922077922078,log P,True
Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,3.824620000000003,35.333439439758074,1,1,Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,Cc1ccc(P2(c3ccccc3)->[Ir]<-SCC2(C)C)cc1,0.2553191489361702,log P + G parameter,False
Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,3.824620000000003,35.333439439758074,1,1,Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,Cc1ccc2n(->[Ir]<-O=C2)c1,0.2,log P + G parameter,True
Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,3.824620000000003,35.333439439758074,1,1,Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,Cc1ccc(P2(C(C)C)->[Ir]<-n3ccccc3C2)cc1,0.3218390804597701,G parameter,False
Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,3.824620000000003,35.333439439758074,1,1,Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,Cc1cc(-c2ccn3->[Ir]<-O=Cc3c2)ccc1O,0.375,G parameter,True
Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,3.824620000000003,35.333439439758074,1,1,Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,Cc1ccccc1-c1ccn2->[Ir]<-Nc2c1,0.3815789473684211,log P - G parameter,False
Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,3.824620000000003,35.333439439758074,1,1,Cc1ccc(O)c(-c2ccn3->[Ir]<-n4ccccc4-c3c2)c1,Cc1cc(O)cc(C=N2->[Ir]<-n3ccccc3C2)c1,0.3614457831325301,log P - G parameter,True
Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,3.618960000000002,38.50867420022283,1,1,Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,Cc1ccc2n(->[Ir]<-n3(-c4c(F)cccc4-c4ccccc4)ncc(C)c3-2)c1,0.30303030303030304,log P,False
Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,3.618960000000002,38.50867420022283,1,1,Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,Cc1ccc2n(->[Ir]<-NC2N)c1,0.26153846153846155,log P,True
Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,3.618960000000002,38.50867420022283,1,1,Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,Cc1cccc2n1->[Ir]<-S(Cc1ccccc1)C2,0.2625,log P + G parameter,False
Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,3.618960000000002,38.50867420022283,1,1,Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,Cc1cccn2->[Ir]<-Nc12,0.2222222222222222,log P + G parameter,True
Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,3.618960000000002,38.50867420022283,1,1,Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,Cc1cccc2n1->[Ir]<-S(C(C)(C)O)C2,0.2361111111111111,G parameter,False
Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,3.618960000000002,38.50867420022283,1,1,Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,Cc1cccn2->[Ir]<-Nc12,0.2222222222222222,G parameter,True
Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,3.618960000000002,38.50867420022283,1,1,Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,Cc1cccn2->[Ir]<-Nc12,0.2222222222222222,log P - G parameter,False
Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,3.618960000000002,38.50867420022283,1,1,Cc1ccc2n(->[Ir]<-N(c3cccc(C)c3C)C2)c1,Cc1cccc2n1->[Ir]<-S(C(C)(C)O)C2,0.2361111111111111,log P - G parameter,True
c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,0.1460999999999999,37.49005252268025,1,1,c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,c1ccn2->[Ir]<-n3cc4c(cc3-c2c1)sc1ccccc14,0.3103448275862069,log P,False
c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,0.1460999999999999,37.49005252268025,1,1,c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,[SeH]C1N->[Ir]<-n2ccccc21,0.25757575757575757,log P,True
c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,0.1460999999999999,37.49005252268025,1,1,c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,C1=CC23C=CC=NC2(C=C1)c1ccccn1->[Ir]<-S3,0.27058823529411763,log P + G parameter,False
c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,0.1460999999999999,37.49005252268025,1,1,c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,c1ccn2->[Ir]<-Nc2c1,0.2786885245901639,log P + G parameter,True
c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,0.1460999999999999,37.49005252268025,1,1,c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,FC(F)(F)C1=CC=NC2(C1)Cc1ccccn1->[Ir]<-S2,0.2413793103448276,G parameter,False
c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,0.1460999999999999,37.49005252268025,1,1,c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,c1ccn2->[Ir]<-Nc2c1,0.2786885245901639,G parameter,True
c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,0.1460999999999999,37.49005252268025,1,1,c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,c1ccn2->[Ir]<-N3(CCCCC3)c2c1,0.2077922077922078,log P - G parameter,False
c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,0.1460999999999999,37.49005252268025,1,1,c1ccn2->[Ir]<-NC3(CN=c4ccccc4=N3)c2c1,CN1(C)->[Ir]<-n2ccccc2-c2nc(nnc2-c2ccccn2)C1,0.3010752688172043,log P - G parameter,True
NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,-1.4179299999999984,35.24590163934426,1,0,NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,NC1Nc2ccccc2NC12N->[Ir]<-N=C2c1cccnc1,0.4358974358974359,log P,False
NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,-1.4179299999999984,35.24590163934426,1,0,NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,NC1CNCC2(N1)N->[Ir]<-N=C2CO,0.4745762711864407,log P,True
NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,-1.4179299999999984,35.24590163934426,1,0,NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,CN1->[Ir]<-N(O)=C(c2cccnc2)C12C=CC=CC2,0.25925925925925924,log P + G parameter,False
NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,-1.4179299999999984,35.24590163934426,1,0,NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,NC12NCCNC1=N->[Ir]<-N2,0.2153846153846154,log P + G parameter,True
NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,-1.4179299999999984,35.24590163934426,1,0,NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,NC1C(c2cccnc2)=N->[Ir]<-N1O,0.38095238095238093,G parameter,False
NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,-1.4179299999999984,35.24590163934426,1,0,NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,1.0,G parameter,True
NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,-1.4179299999999984,35.24590163934426,1,0,NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,C1=C2N->[Ir]<-N=C2CC1c1cccnc1,0.3142857142857143,log P - G parameter,False
NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,-1.4179299999999984,35.24590163934426,1,0,NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,NC1CNCC2(N1)N->[Ir]<-N=C2c1cccnc1,1.0,log P - G parameter,True
CC(=O)NN=C1C(=O)C=CC(=O)C12C=N->[Ir]<-N2,-1.4664299999999992,41.13480821263728,1,1,CC(=O)NN=C1C(=O)C=CC(=O)C12C=N->[Ir]<-N2,CC(=O)NN=C1C(=O)C=CC(=O)C12N->[Ir]<-n1ccccc12,0.49295774647887325,log P,False
CC(=O)NN=C1C(=O)C=CC(=O)C12C=N->[Ir]<-N2,-1.4664299999999992,41.13480821263728,1,1,CC(=O)NN=C1C(=O)C=CC(=O)C12C=N->[Ir]<-N2,CC(=O)NN=C1C=CC(=O)C12C=N->[Ir]<-N2,0.7115384615384616,log P,True
CC(=O)NN=C1C(=O)C=CC(=O)C12C=N->[Ir]<-N2,-1.4664299999999992,41.13480821263728,1,1,CC(=O)NN=C1C(=O)C=CC(=O)C12C=N->[Ir]<-N2,CC(=O)NN=C1C(=O)C=CC(=O)C12N->[Ir]<-n1ccccc12,0.49295774647887325,log P + G parameter,False
CC(=O)NN=C1C(=O)C=CC(=O)C12C=N->[Ir]<-N2,-1.4664299999999992,41.13480821263728,1,1,CC(=O)NN=C1C(=O)C=CC(=O)C12C=N->[Ir]<-N2,CC(=O)NN=C1C(=O)C(=O)C=C2N->[Ir]<-N=C21,0.3787878787878788,log P + G parameter,True
CC(=O)NN=C1C(=O)C=CC(=O)C12C=N->[Ir]<-N2,-1.4664299999999992,41.13480821263728,1,1,CC(=O)NN=C1C(=O)C=CC(=O)C12C=N->[Ir]<-N2,CC(=O)NN=C1C(=O)C=CC(=O)C12N->[Ir]<-n1ccccc12,0.49295774647887325,G parameter,False
CC(=O)NN=C1C(=O)C=CC(=O)C12C=N->[Ir]<-N2,-1.4664299999999992,41.13480821263728,1,1,CC(=O)NN=C1C(=O)C=CC(=O)C12C=N->[Ir]<-N2,CC(=O)NN=C1C(=O)C(=O)C=C2N->[Ir]<-N=C21,0.3787878787878788,G parameter,True
CC(=O)NN=C1C(=O)C=CC(=O)C12C=N->[Ir]<-N2,-1.4664299999999992,41.13480821263728,1,1,CC(=O)NN=C1C(=O)C=CC(=O)C12C=N->[Ir]<-N2,CC(=O)NN=C1C=C2N->[Ir]<-N=C2C(=O)C1=O,0.3582089552238806,log P - G parameter,False
CC(=O)NN=C1C(=O)C=CC(=O)C12C=N->[Ir]<-N2,-1.4664299999999992,41.13480821263728,1,1,CC(=O)NN=C1C(=O)C=CC(=O)C12C=N->[Ir]<-N2,CC(=O)NN=C1C(=O)C=CC(=O)C12N->[Ir]<-n1ccccc12,0.49295774647887325,log P - G parameter,True
NC1NC(Cl)NC12N->[Ir]<-n1ccccc12,-0.8068999999999991,39.03390100270571,1,1,NC1NC(Cl)NC12N->[Ir]<-n1ccccc12,CN12->[Ir]<-n3ccccc3C1(Cl)Nc1ccccc12,0.26666666666666666,log P,False
NC1NC(Cl)NC12N->[Ir]<-n1ccccc12,-0.8068999999999991,39.03390100270571,1,1,NC1NC(Cl)NC12N->[Ir]<-n1ccccc12,NC1NC(Cl)NC12N->[Ir]<-n1ccccc12,1.0,log P,True
NC1NC(Cl)NC12N->[Ir]<-n1ccccc12,-0.8068999999999991,39.03390100270571,1,1,NC1NC(Cl)NC12N->[Ir]<-n1ccccc12,NC1CS(c2ccccc2)->[Ir]<-n2ccccc21,0.24,log P + G parameter,False
NC1NC(Cl)NC12N->[Ir]<-n1ccccc12,-0.8068999999999991,39.03390100270571,1,1,NC1NC(Cl)NC12N->[Ir]<-n1ccccc12,NC1CNC2(N1)N->[Ir]<-n1ccccc12,0.5272727272727272,log P + G parameter,True
NC1NC(Cl)NC12N->[Ir]<-n1ccccc12,-0.8068999999999991,39.03390100270571,1,1,NC1NC(Cl)NC12N->[Ir]<-n1ccccc12,NC1NC(Cl)NC12N->[Ir]<-n1ccccc12,1.0,G parameter,False
NC1NC(Cl)NC12N->[Ir]<-n1ccccc12,-0.8068999999999991,39.03390100270571,1,1,NC1NC(Cl)NC12N->[Ir]<-n1ccccc12,c1ccn2->[Ir]<-N3(CCNCC3)c2c1,0.24242424242424243,G parameter,True
NC1NC(Cl)NC12N->[Ir]<-n1ccccc12,-0.8068999999999991,39.03390100270571,1,1,NC1NC(Cl)NC12N->[Ir]<-n1ccccc12,NC1NC2(NC1Cl)N->[Ir]<-n1ccccc12,0.5925925925925926,log P - G parameter,False
NC1NC(Cl)NC12N->[Ir]<-n1ccccc12,-0.8068999999999991,39.03390100270571,1,1,NC1NC(Cl)NC12N->[Ir]<-n1ccccc12,NC1NC(Cl)C2(N1)N->[Ir]<-n1ccccc12,0.72,log P - G parameter,True
NC1=CNC2(NC=S->[Ir]<-S=CN3C=CNC32N)N1,-1.9164999999999983,36.551010663695685,1,0,NC1=CNC2(NC=S->[Ir]<-S=CN3C=CNC32N)N1,NC12NC=CN1C=S->[Ir]<-S=CN(c1ccccc1)C21NC=CN1,0.4117647058823529,log P,False
