log P,Exact cone angle ($^\circ$)
5.314640000000004,238.9163107344018
6.937100000000007,200.1331354957623
4.343200000000003,205.11047332660254
3.662600000000001,193.5888989828998
-0.16328000000000004,177.60409587693243
3.0157000000000016,192.59208145990718
2.775760000000001,186.74952020707528
1.7944,274.0451405290526
2.984300000000001,262.853773515019
7.181800000000007,224.63110025225555
4.471500000000003,206.54227316906636
3.8579000000000017,182.77915914600638
4.156280000000002,219.08438762892095
7.688000000000006,194.3376024750974
4.775710000000005,202.19843452533112
7.6207900000000075,222.8049575225062
6.623800000000008,239.21154463328074
5.087600000000005,226.5779719497653
6.665200000000005,203.1631170205698
6.214200000000007,215.6733389469933
1.0666200000000003,168.43077921225932
0.98108,220.38913849831502
0.2149999999999999,190.66829864893117
1.5120999999999998,184.5057201732105
2.178,211.19095076794332
7.124500000000009,207.77364245563265
5.336800000000005,215.40106284001644
6.4481400000000075,233.15002626835582
4.225500000000003,226.1108088194329
2.3197,198.0904716188032
-3.2885999999999975,176.07492274428054
1.9500999999999997,249.81684643647915
1.1788000000000012,219.1946889625594
5.140300000000005,205.862482981873
3.9795000000000025,208.26643701678134
5.8883000000000045,275.22507660996416
7.052600000000007,276.7910410313308
2.0957,202.77894409847093
3.2637,202.3822031184238
5.303100000000007,247.19625292824261
8.446300000000004,241.79403459563056
3.9841000000000033,204.2785137736488
5.562000000000004,210.30647920994036
5.894480000000003,213.77095441574642
8.690000000000003,190.27709784749445
3.301820000000001,201.40950531779876
7.328120000000006,207.3182495094303
2.6377200000000007,201.42321556268726
6.739800000000007,241.16239532856966
5.2965000000000035,213.30493184045744
4.308600000000004,207.29533884932366
4.893400000000004,211.0686397259926
9.908599999999991,241.0527352122483
2.5378,193.10237857927243
4.458300000000004,189.62345739863525
3.5455000000000023,198.20831994247467
8.372000000000003,238.23357057988005
7.751200000000009,246.89802413568805
3.450400000000002,207.42462250380444
2.4681000000000006,201.88781185444702
5.3396000000000035,232.86642529649774
-3.2539999999999965,239.42229616450626
-0.13380000000000025,254.608636525838
2.7794,188.56446062494362
6.429300000000007,225.48957688621405
4.083000000000004,209.36493124125118
4.307800000000003,214.25512446488145
4.568800000000003,211.3739328437671
7.699600000000006,266.89622751464714
3.0955000000000013,206.83079462189917
0.40688000000000013,249.49725384663333
4.098600000000003,197.86758582869135
-2.4403999999999963,237.05017079408861
2.7432000000000007,231.25338935167088
6.415580000000005,238.39739211478093
3.6227600000000013,204.9366563564801
3.907300000000002,224.74248780051326
1.9561999999999993,215.39753849890917
3.8142000000000014,205.84811254654588
8.207000000000006,265.1219652950934
4.326300000000002,202.32211629115605
1.7439,195.32341152390478
2.5997000000000003,181.78258565717763
5.863000000000005,219.1247852384276
7.137200000000007,214.58836226379958
4.799460000000005,217.3863947308363
1.54129,209.42832207883083
4.734980000000005,293.79866176565486
0.6669000000000005,218.0757174129893
8.481200000000005,270.62062416379877
5.483300000000005,223.96635989653728
0.060499999999999776,186.76429635943038
4.308200000000004,194.12874610667555
3.9887000000000024,192.23461263112858
7.3176000000000085,199.60560654732367
3.9887000000000024,206.99913175917544
4.104690000000003,235.97444751693288
5.826540000000005,200.331281621572
6.959100000000007,217.72653742326446
6.460300000000006,190.92891923341713
0.8881999999999999,234.28170387521777
8.6468,217.67873910262568
1.2341900000000001,211.5395188047113
4.194100000000003,227.24935017436326
4.964100000000005,218.40836736091202
3.0373400000000013,226.35566200656754
3.048820000000001,206.5198594484608
6.476800000000004,227.94268198852077
4.863040000000004,208.63077791462882
5.827800000000006,249.78973832770168
3.223300000000002,209.03233737759
7.461800000000007,207.97313711512473
4.444420000000003,231.48788366991977
3.389490000000002,191.94580768446815
5.144300000000005,205.45653985531675
-1.1662800000000002,186.7245291008894
6.041600000000006,233.7769516507748
4.486100000000004,196.44196181708298
3.9191800000000034,217.78639599474434
1.7047999999999999,219.99552222348902
4.061200000000001,214.34432253237222
5.939560000000005,220.91700676428076
5.860300000000004,222.39311839557232
4.527100000000003,206.26206134131394
3.107020000000002,182.22550970915805
4.569600000000003,209.05639644478404
7.274480000000006,206.77638235704728
5.092000000000002,200.15435918917288
4.458400000000003,214.20706815117214
1.8108999999999997,235.00614126608804
4.097300000000002,214.48587062307266
1.3815,201.60541613732258
6.278400000000006,213.32624742321119
4.914700000000004,211.30399482570593
3.3946000000000014,210.21966914620376
4.019180000000003,202.22605268366178
5.972600000000006,218.1602730826925
8.080100000000007,243.23156956322083
4.091540000000003,227.15477882182705
1.3054,197.23187964766913
1.44358,214.10554255752675
2.1566,179.81622206586465
5.099000000000005,214.41767933076943
6.741700000000006,223.81967736903562
3.3105400000000014,194.6683865463627
6.203300000000006,185.6772469157318
2.6990999999999996,244.5925123638187
6.989200000000007,233.96036431073628
6.422500000000006,215.3147534571539
5.777520000000005,213.83150681562415
4.177220000000004,270.2480035474326
6.809400000000008,213.04918931766105
0.4293999999999998,206.2785446384876
4.431400000000004,228.70804678854188
0.8509999999999999,205.27974121549443
2.3293,205.0273550089391
1.3716,254.78822803919766
3.358100000000002,185.36183664935106
3.5730200000000023,303.31483271719065
2.3970000000000002,188.37541048786198
6.346000000000006,201.16952233350872
2.736700000000001,200.93063035869775
2.9343000000000004,192.13732119108636
1.0476,210.74950067622015
7.993800000000008,235.58304059145948
4.022600000000002,210.2444516311037
2.2725,191.2897420554462
4.573000000000002,219.84805525307416
7.951300000000007,212.47936903546162
6.966740000000007,215.88096378220948
7.250800000000009,211.16504588831597
6.084840000000006,212.45289815631193
1.3860999999999997,216.05606722194133
5.820100000000006,208.02772622325722
5.411070000000005,222.17521981796295
7.644160000000007,217.37254518759482
3.386000000000002,204.65115411342893
2.6886,253.69297400153388
2.21,189.89980822618557
4.641000000000004,210.74647413663746
6.507000000000007,230.10082877647707
2.2631000000000006,210.02454341428657
2.3405000000000005,191.55518184164052
